Date,Open,High,Low,Close,Volume
2021-04-15,32.39,34.173,30.0,31.635,599568.544
2021-04-16,31.631,31.983,28.3,29.659,553940.783
2021-04-17,29.659,33.375,29.266,31.721,647482.157
2021-04-18,31.794,39.0,28.055,30.61,1826586.647
2021-04-19,30.609,31.899,30.165,31.1,603028.057
2021-04-20,31.09,37.84,30.5,34.426,1428152.109
2021-04-21,34.419,38.666,34.028,35.293,1108654.166
2021-04-22,35.339,44.455,34.7,39.438,2122929.077
2021-04-23,39.437,43.0,34.55,38.753,1493978.643
2021-04-24,38.788,41.98,38.25,41.409,534939.94
